Img	Target_Label	Epsilon	Objective_Value	Label
26	6	0.1	7.092195471930571	3
26	7	0.1	6.814104241582351	3
26	8	0.1	7.56767363866214	3
26	9	0.1	7.292289128581392	3
27	0	0.1	7.583660686296921	6
27	1	0.1	7.585935734034273	6
27	2	0.1	7.54777564505423	6
27	3	0.1	7.549242040923569	6
27	4	0.1	7.542874771643614	6
27	5	0.1	7.547850424559368	6
27	7	0.1	7.678098694785371	6
27	8	0.1	7.64827862924272	6
27	9	0.1	7.532832892168681	6
28	0	0.1	7.580463345673052	6
28	1	0.1	7.582927031128149	6
28	2	0.1	7.547033049498966	6
28	3	0.1	7.544299812232205	6
28	4	0.1	7.5394615408134955	6
28	5	0.1	7.543166374587412	6
28	7	0.1	7.672933279567133	6
28	8	0.1	7.644239064243171	6
28	9	0.1	7.518243578640439	6
29	0	0.1	7.665448874307816	7
29	1	0.1	7.6533463848484615	7
29	2	0.1	7.636524318311647	7
29	3	0.1	7.6267518766382505	7
29	4	0.1	7.609496960191142	7
29	5	0.1	7.600528511655953	7
29	6	0.1	7.677669219723752	7
29	8	0.1	7.672381665360329	7
29	9	0.1	7.567736545077945	7
30	0	0.1	7.556234433721382	4
30	1	0.1	7.531288513601919	4
30	2	0.1	7.500067453065878	4
30	3	0.1	7.522027508690364	4
30	5	0.1	7.486857852326712	4
30	6	0.1	7.541074011531035	4
30	7	0.1	7.608663404811562	4
30	8	0.1	7.574359758315512	4
30	9	0.1	7.46363538018814	4
31	0	0.1	7.561456546830415	9
31	1	0.1	7.5144727703279806	9
31	2	0.1	7.5243615457428055	9
31	3	0.1	7.439945888984561	9
31	4	0.1	7.472195722120038	9
31	5	0.1	7.439170549591785	9
31	6	0.1	7.533010823027894	9
31	7	0.1	7.573221961336907	9
31	8	0.1	7.542641882027998	9
32	0	0.1	7.021551466486999	3
32	1	0.1	7.08097652153952	3
32	2	0.1	7.369659677116202	3
32	4	0.1	7.055241421728177	3
32	5	0.1	7.102148101728079	3
32	6	0.1	5.391577676019931	3
32	7	0.1	6.4814722229866915	3
32	8	0.1	7.245118113061366	3
32	9	0.1	7.321990859154336	3
33	0	0.1	7.6332997210321505	8
33	1	0.1	7.606728633480494	8
33	2	0.1	7.623111531880235	8
33	3	0.1	7.568870663227235	8
33	4	0.1	7.5699332510373	8
33	5	0.1	7.549586246238337	8
33	6	0.1	7.645743291221813	8
33	7	0.1	7.656806796494652	8
33	9	0.1	7.506313487339362	8
35	0	0.1	7.541751872241925	5
35	1	0.1	7.524982259089509	5
35	2	0.1	7.526329759680041	5
35	3	0.1	7.483618580580835	5
35	4	0.1	7.484009732508113	5
35	6	0.1	7.543451000932896	5
35	7	0.1	7.583862092166299	5
35	8	0.1	7.551118118101179	5
35	9	0.1	7.407937998143992	5
36	0	0.1	7.555140781219181	4
36	1	0.1	7.529093831577476	4
36	2	0.1	7.499847191841378	4
36	3	0.1	7.519123429379574	4
36	5	0.1	7.484493130724442	4
36	6	0.1	7.53987736580487	4
36	7	0.1	7.606224568895381	4
36	8	0.1	7.572734744221259	4
36	9	0.1	7.456434066271967	4
37	0	0.1	7.549310822185667	2
37	1	0.1	7.548958067373475	2
37	3	0.1	7.531996335608656	2
37	4	0.1	7.491289917076041	2
37	5	0.1	7.514921230283713	2
37	6	0.1	7.539007900169909	2
37	7	0.1	7.621165181386735	2
37	8	0.1	7.61085399132234	2
37	9	0.1	7.499022020264635	2
38	0	0.1	7.542504799222364	5
38	1	0.1	7.525317325009402	5
38	2	0.1	7.526351210091735	5
38	3	0.1	7.482027004293801	5
38	4	0.1	7.48427927288517	5
38	6	0.1	7.544033257878523	5
38	7	0.1	7.591340042525962	5
38	8	0.1	7.551890728809594	5
38	9	0.1	7.399971934040918	5
39	0	0.1	7.5448786204420495	5
40	0	0.1	7.635379992057787	8
40	1	0.1	7.612449370031535	8
40	2	0.1	7.624004373318952	8
40	3	0.1	7.579549247927985	8
40	4	0.1	7.574683339138732	8
40	5	0.1	7.557159914566708	8
40	6	0.1	7.647711953833918	8
40	7	0.1	7.671673325653542	8
40	9	0.1	7.536479933649241	8
41	0	0.1	7.542894624999152	5
41	1	0.1	7.5272346551954135	5
41	2	0.1	7.526990366467729	5
41	3	0.1	7.487208940367486	5
41	4	0.1	7.485719675363353	5
41	6	0.1	7.543762995640636	5
41	7	0.1	7.5972025362159545	5
41	8	0.1	7.5536665961758365	5
41	9	0.1	7.417868019263274	5
42	0	0.1	7.5361857890867485	2
42	1	0.1	7.532915759780323	2
42	3	0.1	7.506919858276895	2
42	4	0.1	7.4702881252775875	2
42	5	0.1	7.495428251781635	2
42	6	0.1	7.524579759733532	2
42	7	0.1	7.595184143584279	2
42	8	0.1	7.5954422348218325	2
42	9	0.1	7.4748322518824075	2
43	0	0.1	7.561451408139019	9
43	1	0.1	7.514382238758337	9
43	2	0.1	7.524368684431508	9
44	0	0.1	7.555436160614979	2
44	1	0.1	7.558016306695344	2
44	3	0.1	7.540318531087561	2
44	4	0.1	7.498047415102551	2
44	5	0.1	7.524490131145091	2
44	6	0.1	7.544973344466902	2
44	7	0.1	7.631717065380022	2
44	8	0.1	7.620282478318158	2
44	9	0.1	7.518091211673306	2
45	0	0.1	7.549975117276069	4
45	1	0.1	7.518257867977105	4
45	2	0.1	7.497821123312013	4
45	3	0.1	7.502683823022674	4
45	5	0.1	7.475158050903413	4
45	6	0.1	7.533841355497127	4
45	7	0.1	7.596496026127977	4
45	8	0.1	7.565398929204533	4
45	9	0.1	7.433005610288652	4
46	0	0.1	7.527653119955596	2
46	1	0.1	7.525921122797446	2
46	3	0.1	7.504051131047154	2
46	4	0.1	7.452136507929782	2
46	5	0.1	7.4875986374282855	2
46	6	0.1	7.5226932272652425	2
46	7	0.1	7.55173210413998	2
46	8	0.1	7.578469243709093	2
46	9	0.1	7.4369061144624995	2
47	0	0.1	7.665525355139459	7
47	1	0.1	7.653921083233901	7
47	2	0.1	7.636627990642923	7
47	3	0.1	7.6278296982988	7
47	4	0.1	7.609872828493208	7
47	5	0.1	7.601077630003724	7
47	6	0.1	7.677926796887614	7
47	8	0.1	7.672796132682132	7
47	9	0.1	7.570830636596279	7
48	1	0.1	5.613729796354006	0
48	2	0.1	6.851550401481938	0
48	3	0.1	6.200480286069495	0
48	4	0.1	6.9258764820301835	0
48	5	0.1	6.473875287950437	0
48	6	0.1	7.189297462080216	0
48	7	0.1	7.2250405848034776	0
48	8	0.1	6.917585541783455	0
48	9	0.1	6.346490786449425	0
49	0	0.1	7.542531333548047	5
49	1	0.1	7.526658157936209	5
49	2	0.1	7.52670032678348	5
49	3	0.1	7.484584415588611	5
49	4	0.1	7.4861863321445625	5
49	6	0.1	7.536835506294627	5
49	7	0.1	7.597294424822834	5
49	8	0.1	7.553130815499795	5
49	9	0.1	7.413089427801247	5
50	0	0.1	7.596369241227093	1
50	2	0.1	7.561453117668796	1
50	3	0.1	7.55905644660583	1
50	4	0.1	7.532288700096959	1
50	5	0.1	7.529632327191188	1
50	6	0.1	7.58498271657238	1
50	7	0.1	7.652131521246776	1
50	8	0.1	7.612421072796586	1
50	9	0.1	7.508614313979308	1
51	1	0.1	7.58768336590325	0
51	2	0.1	7.556148374134553	0
51	3	0.1	7.562807980515583	0
51	4	0.1	7.549932498677824	0
51	5	0.1	7.52988635237081	0
51	6	0.1	7.576786855158591	0
51	7	0.1	7.653400151329015	0
51	8	0.1	7.625739449796386	0
51	9	0.1	7.524373073954085	0
52	0	0.1	7.664043602753407	7
52	1	0.1	7.651801017506899	7
52	2	0.1	7.635872801874572	7
52	3	0.1	7.62366111374151	7
52	4	0.1	7.608295563600282	7
52	5	0.1	7.598543875540137	7
52	6	0.1	7.676244751558821	7
52	8	0.1	7.6702935386051285	7
52	9	0.1	7.561976137259596	7
53	0	0.1	7.561463384096084	9
53	1	0.1	7.514520313632951	9
53	2	0.1	7.524407328206172	9
53	3	0.1	7.439855212402885	9
53	4	0.1	7.472237717880657	9
53	5	0.1	7.439204458618588	9
53	6	0.1	7.533010823027894	9
53	7	0.1	7.573261979301819	9
53	8	0.1	7.542709867934813	9
54	0	0.1	7.561452744463274	9
54	1	0.1	7.514441755090087	9
54	2	0.1	7.524369296889973	9
54	3	0.1	7.43968736737751	9
54	4	0.1	7.472118408972845	9
54	5	0.1	7.439067117267698	9
54	6	0.1	7.53300622587267	9
54	7	0.1	7.573153590335804	9
54	8	0.1	7.542593303021555	9
55	0	0.1	7.561207302247847	9
55	1	0.1	7.5136679492939145	9
55	2	0.1	7.5238541095093	9
55	3	0.1	7.438442053707184	9
55	4	0.1	7.471725360791228	9
55	5	0.1	7.438470245490903	9
55	6	0.1	7.532760059610846	9
55	7	0.1	7.572538093013771	9
55	8	0.1	7.541880936423837	9
56	0	0.1	7.40832590990972	6
56	1	0.1	7.332300969277594	6
56	2	0.1	7.534165438944919	6
56	3	0.1	7.506412137474004	6
56	4	0.1	7.51498079569103	6
56	5	0.1	7.495279169369944	6
56	7	0.1	7.110895461637794	6
56	8	0.1	7.615763058984124	6
56	9	0.1	7.416724462893384	6
57	0	0.1	7.544164471614147	5
57	1	0.1	7.530313133914108	5
57	2	0.1	7.52792492893797	5
57	3	0.1	7.498108731492509	5
57	4	0.1	7.488935046336305	5
57	6	0.1	7.547029540262601	5
57	7	0.1	7.600832818786871	5
57	8	0.1	7.557169527631285	5
57	9	0.1	7.43448865621351	5
58	0	0.1	7.632510113918425	8
58	1	0.1	7.601624548990586	8
58	2	0.1	7.622329188121115	8
58	3	0.1	7.566130167991511	8
58	4	0.1	7.569679661703273	8
58	5	0.1	7.548340650246556	8
58	6	0.1	7.644709898980379	8
58	7	0.1	7.657916435887764	8
58	9	0.1	7.503974049980908	8
59	0	0.1	7.632676816807915	8
59	1	0.1	7.605034999688775	8
59	2	0.1	7.622597621308343	8
59	3	0.1	7.565289037440808	8
59	4	0.1	7.570485837483726	8
59	5	0.1	7.548477193341016	8
59	6	0.1	7.644867697351632	8
59	7	0.1	7.6586909063528115	8
59	9	0.1	7.498777925852949	8
60	0	0.1	7.574981590038374	6
60	1	0.1	7.570812692394855	6
60	2	0.1	7.542948520213681	6
60	3	0.1	7.532658899241785	6
60	4	0.1	7.530649099542876	6
60	5	0.1	7.53135424130807	6
60	7	0.1	7.657337429694837	6
60	8	0.1	7.63455879968042	6
60	9	0.1	7.492693584036973	6
61	0	0.1	7.561085426626972	9
61	1	0.1	7.513809557312876	9
61	2	0.1	7.52403319769256	9
61	3	0.1	7.438467638768853	9
61	4	0.1	7.471734395327741	9
61	5	0.1	7.438400521100073	9
61	6	0.1	7.532836011114138	9
61	7	0.1	7.572421211870857	9
61	8	0.1	7.541675399441195	9
62	0	0.1	7.5607108474526505	9
62	1	0.1	7.508341151026395	9
62	2	0.1	7.522645549929503	9
62	3	0.1	7.435471774573662	9
62	4	0.1	7.470412869513624	9
62	5	0.1	7.436779189461612	9
62	6	0.1	7.532235358627855	9
62	7	0.1	7.57106113775446	9
62	8	0.1	7.538772943584942	9
63	0	0.1	7.5444468764581085	5
63	1	0.1	7.5308400717513315	5
63	2	0.1	7.5279966939683325	5
63	3	0.1	7.500146096790784	5
63	4	0.1	7.489331825958775	5
63	6	0.1	7.547298911891666	5
63	7	0.1	7.6014037305627555	5
63	8	0.1	7.55802355777826	5
63	9	0.1	7.437563563706212	5
64	0	0.1	7.55599925794894	4
64	1	0.1	7.531485009105819	4
64	2	0.1	7.5001296597457605	4
64	3	0.1	7.522579098730657	4
64	5	0.1	7.48693926411406	4
64	6	0.1	7.540993900713584	4
64	7	0.1	7.60796435495697	4
64	8	0.1	7.57421030292683	4
64	9	0.1	7.4657634407209	4
65	0	0.1	7.527845526768316	2
65	1	0.1	7.529066849301682	2
65	3	0.1	7.508774114995134	2
65	4	0.1	7.472454475894009	2
65	5	0.1	7.489920279400933	2
65	6	0.1	7.517754436209369	2
65	7	0.1	7.596832437085575	2
65	8	0.1	7.587007110705022	2
65	9	0.1	7.467629454473784	2
66	0	0.1	7.578923635227157	6
66	1	0.1	7.579113326726391	6
66	2	0.1	7.545811827975059	6
66	3	0.1	7.540189701055434	6
66	4	0.1	7.537626029489919	6
66	5	0.1	7.539198182066097	6
66	7	0.1	7.669924584471387	6
66	8	0.1	7.641438587430206	6
66	9	0.1	7.5109565297546546	6
67	0	0.1	7.633172368324467	8
67	1	0.1	7.602481556008078	8
67	2	0.1	7.622546860101876	8
67	3	0.1	7.568758609731738	8
67	4	0.1	7.5697823454482185	8
67	5	0.1	7.548134262218268	8
67	6	0.1	7.644902018254812	8
67	7	0.1	7.661982382653065	8
67	9	0.1	7.509057138893538	8
68	0	0.1	7.597059929611384	1
68	2	0.1	7.561640932811287	1
68	3	0.1	7.561627902761719	1
68	4	0.1	7.533372010547063	1
68	5	0.1	7.531309826718545	1
68	6	0.1	7.585831892361889	1
68	7	0.1	7.654281266607475	1
68	8	0.1	7.613549497151674	1
68	9	0.1	7.514330076027274	1
69	1	0.1	7.572513252050688	0
69	2	0.1	7.554828052339705	0
69	3	0.1	7.549410948153224	0
69	4	0.1	7.544363746952289	0
69	5	0.1	7.514221595800356	0
69	6	0.1	7.572501241705742	0
69	7	0.1	7.651338963836497	0
69	8	0.1	7.6100834692527135	0
69	9	0.1	7.510267968018966	0
70	0	0.1	7.576352174275552	6
70	1	0.1	7.5766993165239755	6
70	2	0.1	7.54596286067637	6
70	3	0.1	7.535656046825513	6
70	4	0.1	7.535547633002254	6
70	5	0.1	7.535506741650433	6
70	7	0.1	7.66510908230841	6
70	8	0.1	7.637332139380004	6
70	9	0.1	7.497749772289691	6
71	0	0.1	7.5614591133505105	9
71	1	0.1	7.514444819055373	9
71	2	0.1	7.52438153734307	9
71	3	0.1	7.439911217546436	9
71	4	0.1	7.472211485282907	9
71	5	0.1	7.439131148562677	9
71	6	0.1	7.533007347838812	9
71	7	0.1	7.573215478418139	9
71	8	0.1	7.542706745190141	9
72	0	0.1	7.544175126302133	5
72	1	0.1	7.530236783764277	5
72	2	0.1	7.527872108228214	5
72	3	0.1	7.498011241629586	5
72	4	0.1	7.488948436016689	5
72	6	0.1	7.547022496659665	5
72	7	0.1	7.600620379202232	5
72	8	0.1	7.557442627090448	5
72	9	0.1	7.433662984001635	5
73	0	0.1	7.543089391379434	5
73	1	0.1	7.52768434624006	5
73	2	0.1	7.52699597643622	5
73	3	0.1	7.490836361910144	5
73	4	0.1	7.485229538561131	5
73	6	0.1	7.545542394301225	5
73	7	0.1	7.591801173621885	5
73	8	0.1	7.553660946852128	5
73	9	0.1	7.416198154052287	5
74	0	0.1	7.540459440313232	4
74	1	0.1	7.51494734011276	4
74	2	0.1	7.496639509597807	4
74	3	0.1	7.496377031642446	4
74	5	0.1	7.470594235156796	4
74	6	0.1	7.52913951535037	4
74	7	0.1	7.5903992198181145	4
74	8	0.1	7.561435055272788	4
74	9	0.1	7.417444759546558	4
75	0	0.1	7.596866566700029	1
75	2	0.1	7.561611629098251	1
75	3	0.1	7.561311435932708	1
75	4	0.1	7.5330860545565175	1
75	5	0.1	7.530962502228952	1
75	6	0.1	7.585628054704183	1
75	7	0.1	7.653815449893464	1
75	8	0.1	7.613313681370296	1
75	9	0.1	7.513628123281868	1
76	0	0.1	7.579678767486287	6
76	1	0.1	7.5819265176334705	6
76	2	0.1	7.5468943788384175	6
76	3	0.1	7.54242601091082	6
76	4	0.1	7.538585804385324	6
76	5	0.1	7.541561316226676	6
76	7	0.1	7.669831931660469	6
76	8	0.1	7.642494379744494	6
76	9	0.1	7.513258862642628	6
77	0	0.1	7.663769507636395	7
77	1	0.1	7.650679234027098	7
77	2	0.1	7.6358645401426175	7
77	3	0.1	7.62173590104512	7
77	4	0.1	7.6078143553639554	7
77	5	0.1	7.597584727692845	7
77	6	0.1	7.676368294151412	7
77	8	0.1	7.66928062616582	7
77	9	0.1	7.556816065399116	7
78	0	0.1	7.543945010727626	5
78	1	0.1	7.529722510993542	5
78	2	0.1	7.52770779217905	5
78	3	0.1	7.496503157259579	5
78	4	0.1	7.488369379288348	5
78	6	0.1	7.546424790579746	5
78	7	0.1	7.599569078439473	5
78	8	0.1	7.556482321022359	5
78	9	0.1	7.429711237631805	5
79	0	0.1	7.5570363900281405	2
79	1	0.1	7.561208146961139	2
79	3	0.1	7.54311528178454	2
79	4	0.1	7.499680378285149	2
79	5	0.1	7.527302564530587	2
79	6	0.1	7.546983419548036	2
79	7	0.1	7.635551765383078	2
79	8	0.1	7.623659203982318	2
79	9	0.1	7.523586378827053	2
80	0	0.1	7.561410396172404	9
80	1	0.1	7.51429047702083	9
80	2	0.1	7.524316979219322	9
80	3	0.1	7.439427057025698	9
80	4	0.1	7.4720694687930616	9
80	5	0.1	7.438919558082448	9
80	6	0.1	7.5329629644855824	9
80	7	0.1	7.572929155822589	9
80	8	0.1	7.542531629876412	9
81	1	0.1	7.579623862446371	0
81	2	0.1	7.554197200479789	0
81	3	0.1	7.552840279914236	0
81	4	0.1	7.544102940965688	0
81	5	0.1	7.523060782673933	0
81	6	0.1	7.575670818053214	0
81	7	0.1	7.6356505708802125	0
81	8	0.1	7.613587086207203	0
81	9	0.1	7.494720122692805	0
82	0	0.1	7.579976401696676	6
82	1	0.1	7.580511869736574	6
82	2	0.1	7.54658605995711	6
82	3	0.1	7.542920184469623	6
82	4	0.1	7.538796419484716	6
82	5	0.1	7.5409580847634725	6
82	7	0.1	7.672264691246051	6
82	8	0.1	7.642231617090416	6
82	9	0.1	7.516668109202126	6
83	0	0.1	7.552883193074391	4
83	1	0.1	7.525950613450119	4
83	2	0.1	7.4992657936749465	4
83	3	0.1	7.5145838319752825	4
83	5	0.1	7.480813797057251	4
83	6	0.1	7.538136913081071	4
83	7	0.1	7.602583686591516	4
83	8	0.1	7.570000321390813	4
83	9	0.1	7.445862677431317	4
84	0	0.1	7.553413310198507	4
84	1	0.1	7.527888624008632	4
84	2	0.1	7.499372011162828	4
84	3	0.1	7.514815762753177	4
84	5	0.1	7.482369217283584	4
84	6	0.1	7.537972968163047	4
84	7	0.1	7.603324423212559	4
84	8	0.1	7.5709237366355255	4
84	9	0.1	7.452079886145411	4
85	0	0.1	7.5521562943925	2
85	1	0.1	7.553466383867785	2
85	3	0.1	7.5331195158319355	2
86	0	0.1	7.636079961487361	8
86	1	0.1	7.613342238949613	8
86	2	0.1	7.624197963044367	8
86	3	0.1	7.582161463048001	8
86	4	0.1	7.575636651725383	8
86	5	0.1	7.558137481921566	8
86	6	0.1	7.648087577822344	8
86	7	0.1	7.6732858078662325	8
86	9	0.1	7.541156934394961	8
87	0	0.1	7.663699309517195	7
87	1	0.1	7.651389047953233	7
87	2	0.1	7.63602191313208	7
87	3	0.1	7.622610101390562	7
87	4	0.1	7.608408006752327	7
87	5	0.1	7.598557600391848	7
87	6	0.1	7.676454512757896	7
87	8	0.1	7.670154776033367	7
87	9	0.1	7.558468422738842	7
88	0	0.1	7.631718195358536	8
88	1	0.1	7.606125588069845	8
88	2	0.1	7.622681875321295	8
88	3	0.1	7.562270884093787	8
88	4	0.1	7.481170402941085	8
88	5	0.1	7.546356983829415	8
88	6	0.1	7.643480225578402	8
88	7	0.1	7.654327390323573	8
88	9	0.1	7.495559587877001	8
89	0	0.1	7.574621626947569	3
89	1	0.1	7.5594089379339025	3
89	2	0.1	7.541340065976701	3
89	4	0.1	7.523085794551787	3
89	5	0.1	7.498014449562258	3
89	6	0.1	7.543174985506925	3
89	7	0.1	7.6252773355078105	3
89	8	0.1	7.580297465885538	3
89	9	0.1	7.421467755465335	3
90	1	0.1	7.373572785416728	0
90	2	0.1	7.551246659332437	0
90	3	0.1	7.527325047405879	0
90	4	0.1	7.527983099305364	0
90	5	0.1	7.497335375635667	0
90	6	0.1	7.564450538413407	0
90	7	0.1	7.59821098590096	0
90	8	0.1	7.60146695559805	0
90	9	0.1	7.444054236583435	0
91	0	0.1	7.56082013409903	9
91	1	0.1	7.513015949000189	9
91	2	0.1	7.523511964713401	9
91	3	0.1	7.4367200339018344	9
91	4	0.1	7.471234978379586	9
91	5	0.1	7.437683280196949	9
91	6	0.1	7.532400576359116	9
91	7	0.1	7.571903934412365	9
91	8	0.1	7.541258521868729	9
92	1	0.1	7.594140000864703	0
92	2	0.1	7.557188465294376	0
92	3	0.1	7.573567565572832	0
92	4	0.1	7.554845912744109	0
92	5	0.1	7.541135339737054	0
92	6	0.1	7.5821099145542705	0
92	7	0.1	7.66192823449054	0
92	8	0.1	7.6331721294186625	0
92	9	0.1	7.551525972530688	0
93	0	0.1	7.59662264267709	1
93	2	0.1	7.561565404746947	1
93	3	0.1	7.560532934247243	1
93	4	0.1	7.532902767859158	1
93	5	0.1	7.530447857738698	1
93	6	0.1	7.5853115428074895	1
93	7	0.1	7.653296138534578	1
93	8	0.1	7.612963549973555	1
93	9	0.1	7.512832859862723	1
94	0	0.1	7.596762750844458	1
94	2	0.1	7.561592705334841	1
94	3	0.1	7.561171451820313	1
94	4	0.1	7.533047295212823	1
94	5	0.1	7.5307415682640295	1
94	6	0.1	7.585498629870722	1
94	7	0.1	7.653503433146774	1
94	8	0.1	7.613167741804022	1
94	9	0.1	7.513577326558293	1
95	0	0.1	7.5612770357005825	9
95	1	0.1	7.513870669033727	9
95	2	0.1	7.52395116457692	9
95	3	0.1	7.438923229413819	9
95	4	0.1	7.4718049824399575	9
95	5	0.1	7.438615380263117	9
95	6	0.1	7.532793603521808	9
95	7	0.1	7.572775695803509	9
95	8	0.1	7.542091974125533	9
96	0	0.1	7.55075142231425	4
96	1	0.1	7.525304651980763	4
96	2	0.1	7.49915878571893	4
96	3	0.1	7.511901578897192	4
96	5	0.1	7.479842234549231	4
96	6	0.1	7.536183109251571	4
96	7	0.1	7.602268897583849	4
96	8	0.1	7.5698040757097935	4
96	9	0.1	7.44667399568228	4
97	0	0.1	7.544191423981771	5
97	1	0.1	7.53048576821806	5
97	2	0.1	7.5278678467425255	5
97	3	0.1	7.499016331632039	5
97	4	0.1	7.488800714894152	5
97	6	0.1	7.547199665659714	5
97	7	0.1	7.600071715227552	5
97	8	0.1	7.557345504368898	5
97	9	0.1	7.434179727837744	5
98	0	0.1	7.561457671997165	9
98	1	0.1	7.514474726386358	9
98	2	0.1	7.524372469921808	9
98	3	0.1	7.439874275636593	9
98	4	0.1	7.47220600916232	9
98	5	0.1	7.43915011125576	9
98	6	0.1	7.533010823027894	9
98	7	0.1	7.573247147899146	9
98	8	0.1	7.542687054630464	9
100	0	0.1	7.579417660357366	6
100	1	0.1	7.581011465523348	6
100	2	0.1	7.547013633033745	6
100	3	0.1	7.542106676825556	6
100	4	0.1	7.538828518845594	6
100	5	0.1	7.542025180775549	6
100	7	0.1	7.671799732534535	6
100	8	0.1	7.643124067909715	6
100	9	0.1	7.515540830705776	6
101	0	0.1	7.582150443551769	6
101	1	0.1	7.584453430921381	6
101	2	0.1	7.547494715339748	6
101	3	0.1	7.545994594861131	6
101	4	0.1	7.541006819746629	6
101	5	0.1	7.545248704515763	6
101	7	0.1	7.6750195936130865	6
101	8	0.1	7.646278786573826	6
101	9	0.1	7.52365609887324	6
102	1	0.1	7.141259572322093	0
102	2	0.1	7.530107550792316	0
102	3	0.1	6.97005426707378	0
102	4	0.1	6.807384328438699	0
102	5	0.1	7.376869058658328	0
102	6	0.1	7.550127928987848	0
102	7	0.1	6.7731811082265585	0
102	8	0.1	6.731076932392608	0
102	9	0.1	6.4683647362376195	0
103	0	0.1	7.664971351689339	7
103	1	0.1	7.652395440099987	7
103	2	0.1	7.636164780740247	7
103	3	0.1	7.62540128434084	7
103	4	0.1	7.608943365781002	7
103	5	0.1	7.599801807012089	7
103	6	0.1	7.6769511692375545	7
103	8	0.1	7.671737079333381	7
103	9	0.1	7.5638870049367295	7
105	0	0.1	7.635460408212683	8
105	1	0.1	7.6124201015052755	8
105	2	0.1	7.624108033471976	8
105	3	0.1	7.579724414810245	8
105	4	0.1	7.574944474548167	8
105	5	0.1	7.557142709061246	8
105	6	0.1	7.6475635751689275	8
105	7	0.1	7.6720513021477	8
105	9	0.1	7.5357895085333615	8
106	0	0.1	7.556808025725811	4
106	1	0.1	7.532213512248637	4
106	2	0.1	7.500129060009605	4
106	3	0.1	7.524040517731454	4
106	5	0.1	7.4879296119166225	4
106	6	0.1	7.541836461151961	4
106	7	0.1	7.609210358443435	4
106	8	0.1	7.575024023434203	4
106	9	0.1	7.467459425045916	4
107	0	0.1	7.628948309942688	8
107	1	0.1	7.591086655268573	8
107	2	0.1	7.621385671328452	8
107	3	0.1	7.549216678549379	8
107	4	0.1	6.660349081192762	8
107	5	0.1	7.538862591095109	8
107	6	0.1	7.609531251497494	8
107	7	0.1	7.659197679318877	8
107	9	0.1	7.479186262951426	8
109	0	0.1	7.597072303694662	1
109	2	0.1	7.561640932811287	1
109	3	0.1	7.561672023071017	1
109	4	0.1	7.5333750249147355	1
109	5	0.1	7.531358827529426	1
109	6	0.1	7.585870616446914	1
109	7	0.1	7.654367285099353	1
109	8	0.1	7.6136063524477935	1
109	9	0.1	7.514404464744482	1
110	0	0.1	7.633739238788884	8
110	1	0.1	7.607022657768373	8
110	2	0.1	7.623078216391885	8
110	3	0.1	7.569987987879847	8
110	4	0.1	7.572208079172304	8
110	5	0.1	7.552135902337353	8
110	6	0.1	7.645773340179863	8
110	7	0.1	7.666414081683476	8
110	9	0.1	7.516253039132247	8
111	1	0.1	7.594476353833264	0
111	2	0.1	7.557423397609027	0
111	3	0.1	7.572690944200699	0
111	4	0.1	7.555523164046561	0
111	5	0.1	7.5402940237904055	0
111	6	0.1	7.581405402771325	0
111	7	0.1	7.662726606670789	0
111	8	0.1	7.63316352147176	0
111	9	0.1	7.549210894966641	0
112	0	0.1	7.553759230285134	2
112	1	0.1	7.556047719220486	2
112	3	0.1	7.5358832814519765	2
112	4	0.1	7.493311155601969	2
112	5	0.1	7.521230205287087	2
112	6	0.1	7.543842078985052	2
112	7	0.1	7.619683506817614	2
112	8	0.1	7.618290188680342	2
112	9	0.1	7.508406854207785	2
113	0	0.1	7.561253415714946	9
113	1	0.1	7.51409254856796	9
113	2	0.1	7.524116092889631	9
113	3	0.1	7.438435281192204	9
113	4	0.1	7.471894658993293	9
113	5	0.1	7.438708657490831	9
113	6	0.1	7.532827795012533	9
113	7	0.1	7.572603633252433	9
113	8	0.1	7.542222366794299	9
114	0	0.1	7.596735610092075	1
114	2	0.1	7.561585067138904	1
114	3	0.1	7.5611415788646426	1
114	4	0.1	7.532967205439523	1
114	5	0.1	7.5307224806027175	1
114	6	0.1	7.585536730498805	1
114	7	0.1	7.653530744951018	1
114	8	0.1	7.613100305212585	1
114	9	0.1	7.5131916420493186	1
115	1	0.1	7.579454005326846	0
115	2	0.1	7.554166509500137	0
115	3	0.1	7.5543987991756705	0
115	4	0.1	7.5441199258224065	0
115	5	0.1	7.522379353285518	0
115	6	0.1	7.5703361373956986	0
115	7	0.1	7.642082917000216	0
115	8	0.1	7.616062540053348	0
115	9	0.1	7.511923879424027	0
116	0	0.1	7.576831042387361	3
116	1	0.1	7.56169337289901	3
116	2	0.1	7.543900939045399	3
116	4	0.1	7.526029108581348	3
116	5	0.1	7.501135729885545	3
116	6	0.1	7.5490964881777485	3
116	7	0.1	7.629257641701626	3
116	8	0.1	7.582810005075496	3
116	9	0.1	7.438623471311407	3
117	0	0.1	7.5607280093384635	9
117	1	0.1	7.5131833439146565	9
117	2	0.1	7.523949497473658	9
117	3	0.1	7.437982284682066	9
117	4	0.1	7.47142158667889	9
117	5	0.1	7.437789248973299	9
117	6	0.1	7.532597995885673	9
117	7	0.1	7.572090429188625	9
117	8	0.1	7.541311787040006	9
118	0	0.1	7.660909061071494	7
118	1	0.1	7.644333599234492	7
118	2	0.1	7.633989060337947	7
118	3	0.1	7.612900818685622	7
