Img	Target_Label	Epsilon	Objective_Value	Label
21	1	0.075	7.584802209944854	6
21	2	0.075	7.547601244912059	6
21	3	0.075	7.547294657934546	6
21	4	0.075	7.541711866552387	6
21	5	0.075	7.5464361608913055	6
21	7	0.075	7.676479205801508	6
21	8	0.075	7.6469067978032985	6
21	9	0.075	7.528448674412234	6
22	0	0.075	7.580823723630465	6
22	1	0.075	7.584123810806327	6
22	2	0.075	7.547481954599707	6
22	3	0.075	7.544246825323606	6
22	4	0.075	7.5411732858752325	6
22	5	0.075	7.545076703343973	6
22	7	0.075	7.6752292195926435	6
22	8	0.075	7.645732852753003	6
22	9	0.075	7.523800276011345	6
23	0	0.075	7.574378991722044	3
23	1	0.075	7.558812956063188	3
23	2	0.075	7.542430828087836	3
23	4	0.075	7.520006791494272	3
23	5	0.075	7.497932667364278	3
23	6	0.075	7.5467799550195505	3
23	7	0.075	7.625407642039092	3
23	8	0.075	7.579164851154617	3
23	9	0.075	7.420585782364804	3
24	1	0.075	7.412895798851955	0
24	2	0.075	7.548307043308485	0
24	3	0.075	7.46851707448692	0
24	4	0.075	7.360069397632959	0
24	5	0.075	7.507340257803997	0
24	6	0.075	7.554167979207343	0
24	7	0.075	7.275674223514774	0
24	8	0.075	7.579153795944787	0
24	9	0.075	7.152526086225903	0
25	0	0.075	7.485943990813329	2
25	1	0.075	7.479145767412375	2
25	3	0.075	7.466772956772046	2
25	4	0.075	6.762357486040787	2
25	5	0.075	7.388557780734301	2
25	6	0.075	7.491561780832292	2
25	7	0.075	5.984876346489205	2
25	8	0.075	7.528680271591278	2
25	9	0.075	6.9762385808321	2
26	0	0.075	2.0995667224172743	3
26	1	0.075	4.680008398664769	3
26	2	0.075	4.77069067945244	3
26	4	0.075	-0.9830518568819372	3
26	5	0.075	4.817526892754119	3
26	6	0.075	-0.7220950305712392	3
26	7	0.075	1.0964948311348246	3
26	8	0.075	4.884471388528119	3
26	9	0.075	4.0161246962783395	3
27	0	0.075	7.583141268692062	6
27	1	0.075	7.585537902063207	6
27	2	0.075	7.547752086166172	6
27	3	0.075	7.54839353767644	6
27	4	0.075	7.542361950935537	6
27	5	0.075	7.547145195174808	6
27	7	0.075	7.677177391014684	6
27	8	0.075	7.6477322397158005	6
27	9	0.075	7.531449188963427	6
28	0	0.075	7.572735378324418	6
28	1	0.075	7.568606550567317	6
28	2	0.075	7.542046943147947	6
28	3	0.075	7.528056398029485	6
28	4	0.075	7.527261976728819	6
28	5	0.075	7.527775090807226	6
28	7	0.075	7.645764404251523	6
28	8	0.075	7.630228919785435	6
28	9	0.075	7.478735667653118	6
29	0	0.075	7.662609414452027	7
29	1	0.075	7.648732029149769	7
29	2	0.075	7.6355220939967925	7
29	3	0.075	7.618572648690973	7
29	4	0.075	7.606380497867097	7
29	5	0.075	7.595625426385275	7
29	6	0.075	7.674742953662636	7
29	8	0.075	7.667700925631253	7
29	9	0.075	7.550195968960203	7
30	0	0.075	7.552656181063064	4
30	1	0.075	7.523230451790643	4
30	2	0.075	7.499233486755316	4
30	3	0.075	7.509446667492722	4
30	5	0.075	7.479378799907934	4
30	6	0.075	7.535763156470353	4
30	7	0.075	7.601963502427361	4
30	8	0.075	7.568428602571958	4
30	9	0.075	7.4401280034247925	4
31	0	0.075	7.5612534043468145	9
31	1	0.075	7.51397467743484	9
31	2	0.075	7.52387861274984	9
31	3	0.075	7.438924393054134	9
31	4	0.075	7.471805668372262	9
31	5	0.075	7.438633181254595	9
31	6	0.075	7.53295209116933	9
31	7	0.075	7.572571198932562	9
31	8	0.075	7.542066847059709	9
32	0	0.075	3.7994810648575306	3
32	1	0.075	3.5725545901736626	3
32	2	0.075	4.615992222982493	3
32	4	0.075	1.9626501029623227	3
32	5	0.075	3.647983312098757	3
32	6	0.075	-1.1286915476708426	3
32	7	0.075	2.1938513807008695	3
32	8	0.075	4.032566872484813	3
32	9	0.075	4.66155220915014	3
33	0	0.075	7.6308513247245315	8
33	1	0.075	7.6004885943900105	8
33	2	0.075	7.621892554712268	8
33	3	0.075	7.556197579628798	8
33	4	0.075	7.470869370738047	8
33	5	0.075	7.540395538266281	8
33	6	0.075	7.6433406537521	8
33	7	0.075	7.479941241580865	8
33	9	0.075	7.477501248859345	8
35	0	0.075	6.116188654415388	5
35	1	0.075	6.645167713446313	5
35	2	0.075	7.510159725651606	5
35	3	0.075	6.900970494320239	5
35	4	0.075	6.207293912416175	5
35	6	0.075	6.687886546672424	5
35	7	0.075	5.873413779388641	5
35	8	0.075	7.530704401383461	5
35	9	0.075	6.938569430173693	5
36	0	0.075	7.548974102328506	4
36	1	0.075	7.517589889689587	4
36	2	0.075	7.497335775283289	4
36	3	0.075	7.501709208161152	4
36	5	0.075	7.474124699889479	4
36	6	0.075	7.534006653040003	4
36	7	0.075	7.592079006186942	4
36	8	0.075	7.563607243795936	4
36	9	0.075	7.429675817695128	4
37	0	0.075	7.513980628547034	2
37	1	0.075	7.51752974201884	2
37	3	0.075	7.500469871851873	2
37	4	0.075	7.465518548526012	2
37	5	0.075	7.482636436299566	2
37	6	0.075	7.516624409341237	2
37	7	0.075	7.581354957870475	2
37	8	0.075	7.578233501275501	2
37	9	0.075	7.435937024581882	2
38	0	0.075	7.539292611634825	5
38	1	0.075	7.378188379645383	5
38	2	0.075	7.52190868807797	5
38	3	0.075	7.4360974425015876	5
38	4	0.075	7.333482459475456	5
38	6	0.075	7.538495299334149	5
38	7	0.075	7.554063650996776	5
38	8	0.075	7.543197929675125	5
38	9	0.075	7.099363381687275	5
39	0	0.075	7.544644675113708	5
39	1	0.075	7.531170785262551	5
39	2	0.075	7.52809168198591	5
39	3	0.075	7.500841426751194	5
39	4	0.075	7.489597922010877	5
39	6	0.075	7.54782490550249	5
39	7	0.075	7.601840728335577	5
39	8	0.075	7.5583078463500275	5
39	9	0.075	7.438468078729102	5
40	0	0.075	7.6337467532314465	8
40	1	0.075	7.609710155463746	8
40	2	0.075	7.623355396260632	8
40	3	0.075	7.5716547445219256	8
40	4	0.075	7.572249831593343	8
40	5	0.075	7.553301039908159	8
40	6	0.075	7.646221607381442	8
40	7	0.075	7.666085852777923	8
40	9	0.075	7.51682680484879	8
41	0	0.075	7.53823148382812	5
41	1	0.075	6.981022834170104	5
41	2	0.075	7.359003588311228	5
41	3	0.075	7.447853615944325	5
41	4	0.075	6.020605159509822	5
41	6	0.075	7.138897020917143	5
41	7	0.075	7.416875435334577	5
41	8	0.075	7.532412939038795	5
41	9	0.075	7.348951210381105	5
42	0	0.075	7.153515289089439	2
42	1	0.075	7.4845057381717295	2
42	3	0.075	7.459831735208006	2
42	4	0.075	6.6584924780416195	2
42	5	0.075	7.443618139166042	2
42	6	0.075	7.44789971073837	2
42	7	0.075	7.537118298633172	2
42	8	0.075	7.554728580888676	2
42	9	0.075	7.26073420862998	2
43	0	0.075	7.560542238140828	9
43	1	0.075	7.51298890819335	9
43	2	0.075	7.523620696236022	9
44	0	0.075	7.544485155001981	2
44	1	0.075	7.539898446099398	2
44	3	0.075	7.525093831696427	2
44	4	0.075	7.4866576783395224	2
44	5	0.075	7.5062390764108455	2
44	6	0.075	7.5356804381182325	2
44	7	0.075	7.612830446381994	2
44	8	0.075	7.598140715284775	2
44	9	0.075	7.486130715022253	2
45	0	0.075	7.303648109476531	4
45	1	0.075	6.347666884917315	4
45	2	0.075	7.476669348797375	4
45	3	0.075	6.971682995807914	4
45	5	0.075	7.445747360291918	4
45	6	0.075	7.507921903772315	4
45	7	0.075	7.568379585912028	4
45	8	0.075	7.541181036036407	4
45	9	0.075	7.381066516656999	4
46	0	0.075	7.287025060110006	2
46	1	0.075	7.49347624306127	2
46	3	0.075	7.467913723006755	2
46	4	0.075	6.471742214290586	2
46	5	0.075	7.408099651932124	2
46	6	0.075	7.490140332265679	2
46	7	0.075	6.827127148863979	2
46	8	0.075	7.510638079242582	2
46	9	0.075	7.0306627105573165	2
48	1	0.075	1.2613985879129765	0
48	2	0.075	4.307030226266552	0
48	3	0.075	3.198941241530746	0
48	4	0.075	3.97054050524744	0
48	5	0.075	3.624059874891532	0
48	6	0.075	4.542733663434231	0
48	7	0.075	4.684690474324074	0
48	8	0.075	3.986659934693825	0
48	9	0.075	3.8911640701358086	0
49	0	0.075	6.9081326440745086	5
49	1	0.075	6.498570606946591	5
49	2	0.075	7.049561248904021	5
49	3	0.075	7.451271867456406	5
49	4	0.075	6.186015449327803	5
49	6	0.075	5.393144429726823	5
49	7	0.075	7.336972814620901	5
49	8	0.075	7.20690870995026	5
49	9	0.075	7.044058749653726	5
50	0	0.075	7.594932104842259	1
50	2	0.075	7.560955678660895	1
50	3	0.075	7.551713383627557	1
50	4	0.075	7.529801992695963	1
50	5	0.075	7.524865499543398	1
50	6	0.075	7.583005863153303	1
50	7	0.075	7.646173857366432	1
50	8	0.075	7.609412049053676	1
50	9	0.075	7.489373482725353	1
51	1	0.075	7.497993344137262	0
51	2	0.075	7.552297196578518	0
51	3	0.075	7.536022171257345	0
51	4	0.075	7.537886002337292	0
51	5	0.075	7.51505301403187	0
51	6	0.075	7.563252968976716	0
51	7	0.075	7.605158071479418	0
51	8	0.075	7.610300249020744	0
51	9	0.075	7.483226954995051	0
52	0	0.075	7.6531005344957785	7
52	1	0.075	7.635085213685802	7
52	2	0.075	7.63243914850803	7
52	3	0.075	7.603940178180192	7
52	4	0.075	7.592187559029669	7
52	5	0.075	7.585149855822086	7
52	6	0.075	7.5958788021029084	7
52	8	0.075	7.660379289814705	7
52	9	0.075	7.53028220929585	7
53	0	0.075	7.561367332609247	9
53	1	0.075	7.514239414289956	9
53	2	0.075	7.524301842441116	9
53	3	0.075	7.439350003591884	9
53	4	0.075	7.472066056017891	9
53	5	0.075	7.438915157850387	9
53	6	0.075	7.532976455700596	9
53	7	0.075	7.572942454556402	9
53	8	0.075	7.542394980479743	9
54	0	0.075	7.561013072418664	9
54	1	0.075	7.513227229049208	9
54	2	0.075	7.523816690649204	9
54	3	0.075	7.4374865203065035	9
54	4	0.075	7.471437077972809	9
54	5	0.075	7.4380524328243744	9
54	6	0.075	7.532746347720027	9
54	7	0.075	7.572325447524046	9
54	8	0.075	7.5413161253937915	9
55	0	0.075	7.559513113736733	9
55	1	0.075	7.510227203358785	9
55	2	0.075	7.521395648141156	9
55	3	0.075	7.432450691205428	9
55	4	0.075	7.470730137823195	9
55	5	0.075	7.436414255552178	9
55	6	0.075	7.527013319184545	9
55	7	0.075	7.570741315813352	9
55	8	0.075	7.53971100240014	9
56	0	0.075	2.365114741989476	6
56	1	0.075	1.4665362163556506	6
56	2	0.075	3.301732368657025	6
56	3	0.075	2.4987615705772375	6
56	4	0.075	3.6683696527220557	6
56	5	0.075	2.216841253464267	6
56	7	0.075	-1.356559780519791	6
56	8	0.075	4.194905012812723	6
56	9	0.075	1.984361085846469	6
57	0	0.075	7.542364703088799	5
57	1	0.075	7.5249989320916715	5
57	2	0.075	7.526099826116131	5
57	3	0.075	7.485598036974405	5
57	4	0.075	7.483967036351353	5
57	6	0.075	7.539430167158119	5
57	7	0.075	7.59526657025027	5
57	8	0.075	7.552574002830182	5
57	9	0.075	7.413931639159418	5
58	0	0.075	7.186524355691261	8
58	1	0.075	6.6068061796492366	8
58	2	0.075	7.597118820149375	8
58	3	0.075	7.533721841617422	8
58	4	0.075	6.153236822645094	8
58	5	0.075	7.505626957230163	8
58	6	0.075	7.057929257835116	8
58	7	0.075	6.704108052254352	8
58	9	0.075	7.314504792359148	8
59	0	0.075	7.590876389228069	8
59	1	0.075	6.0811160097020975	8
59	2	0.075	7.615656455495356	8
59	3	0.075	7.120162438524618	8
59	4	0.075	6.467588024929026	8
59	5	0.075	7.186790433304665	8
59	6	0.075	7.547900877423481	8
59	7	0.075	6.598579706978422	8
59	9	0.075	7.186426476502774	8
60	0	0.075	7.543060656188481	6
60	1	0.075	6.3540044214890194	6
60	2	0.075	7.507611293007609	6
60	3	0.075	6.6366217497876585	6
60	4	0.075	7.185523446633693	6
60	5	0.075	6.4514192691599135	6
60	7	0.075	5.440791240073348	6
60	8	0.075	7.448257121310277	6
60	9	0.075	7.07687234162782	6
61	0	0.075	7.550521933881792	9
61	1	0.075	7.48070657134083	9
61	2	0.075	7.516840833695611	9
61	3	0.075	7.429809379743323	9
61	4	0.075	7.466604829822362	9
61	5	0.075	7.435547108686989	9
61	6	0.075	7.526044240397761	9
61	7	0.075	7.56893347224039	9
61	8	0.075	7.53593759933529	9
62	0	0.075	7.559578823878137	9
62	1	0.075	6.576926748454109	9
62	2	0.075	7.518180646735042	9
62	3	0.075	7.346743176779611	9
62	4	0.075	7.467486649263596	9
62	5	0.075	7.431355318896353	9
62	6	0.075	7.523912621534257	9
62	7	0.075	7.566127399766629	9
62	8	0.075	7.532981444698275	9
63	0	0.075	7.5437189828277385	5
63	1	0.075	7.529103764614594	5
63	2	0.075	7.527505783064494	5
63	3	0.075	7.493500752874403	5
63	4	0.075	7.4879496928346585	5
63	6	0.075	7.544607627692688	5
63	7	0.075	7.599023238102467	5
63	8	0.075	7.555890173963725	5
63	9	0.075	7.424272686372802	5
64	0	0.075	7.549281936482056	4
64	1	0.075	7.524678795264751	4
64	2	0.075	7.499029796806951	4
64	3	0.075	7.5115059548549485	4
64	5	0.075	7.479129411857827	4
64	6	0.075	7.535949948901692	4
64	7	0.075	7.600503140407699	4
64	8	0.075	7.569244079963352	4
64	9	0.075	7.447536875433031	4
65	0	0.075	7.444832160607648	2
65	1	0.075	7.484636462621264	2
65	3	0.075	7.466685958390399	2
65	4	0.075	7.414294889433307	2
65	5	0.075	7.388986023034895	2
65	6	0.075	7.434453326575741	2
65	7	0.075	7.553590390817354	2
65	8	0.075	7.545500770882532	2
65	9	0.075	7.219143125324429	2
66	0	0.075	7.566781458113872	6
66	1	0.075	7.45895462557637	6
66	2	0.075	7.531526965426432	6
66	3	0.075	7.511903579578284	6
66	4	0.075	7.52193762824077	6
66	5	0.075	7.504409931500202	6
66	7	0.075	7.416979875136572	6
66	8	0.075	7.619814884311193	6
66	9	0.075	7.463346499240729	6
67	0	0.075	7.626680344448068	8
67	1	0.075	6.6786593379812444	8
67	2	0.075	7.613349289943585	8
67	3	0.075	7.540421005381476	8
67	4	0.075	6.598201594123342	8
67	5	0.075	7.52132239059081	8
67	6	0.075	7.429381666265592	8
67	7	0.075	6.992141688722781	8
67	9	0.075	7.4517207131120955	8
68	0	0.075	7.596601332266647	1
68	2	0.075	7.561542343735367	1
68	3	0.075	7.56053639085791	1
68	4	0.075	7.532797636551047	1
68	5	0.075	7.530240417954692	1
68	6	0.075	7.585280742167622	1
68	7	0.075	7.653099234533932	1
68	8	0.075	7.612815224574414	1
68	9	0.075	7.512326040838032	1
69	1	0.075	6.731466770992872	0
69	2	0.075	7.5246859232682715	0
69	3	0.075	7.179862050324264	0
69	4	0.075	7.467257693435776	0
69	5	0.075	7.077606811664835	0
69	6	0.075	7.5559861119194585	0
69	7	0.075	7.61045848359363	0
69	8	0.075	7.1693900471032395	0
69	9	0.075	7.241993454609046	0
70	0	0.075	7.493027967781302	6
70	1	0.075	7.493195342324412	6
70	2	0.075	7.537254563890647	6
70	3	0.075	7.510457593170072	6
70	4	0.075	7.518284012298164	6
70	5	0.075	7.508904865134825	6
70	7	0.075	7.5560804460862006	6
70	8	0.075	7.6071597869160055	6
70	9	0.075	6.908956448605787	6
71	0	0.075	7.560970856284633	9
71	1	0.075	7.513185529521162	9
71	2	0.075	7.523832598236942	9
71	3	0.075	7.4380637059204435	9
71	4	0.075	7.471496170472748	9
71	5	0.075	7.437920491168284	9
71	6	0.075	7.532553890946443	9
71	7	0.075	7.572150217700765	9
71	8	0.075	7.5412613422947805	9
72	0	0.075	7.542835855110827	5
72	1	0.075	7.526036688514627	5
72	2	0.075	7.526625112095425	5
72	3	0.075	7.486275540072759	5
72	4	0.075	7.4832121808608605	5
72	6	0.075	7.542810581919923	5
72	7	0.075	7.595576076183816	5
72	8	0.075	7.553659834013658	5
72	9	0.075	7.409800528445452	5
73	0	0.075	7.5410863940263075	5
73	1	0.075	7.520981156012949	5
73	2	0.075	7.5236834173107745	5
73	3	0.075	7.4759528612906765	5
73	4	0.075	7.475514106249912	5
73	6	0.075	7.542688982532923	5
73	7	0.075	7.567972839907346	5
73	8	0.075	7.546393325249301	5
73	9	0.075	7.386217635002114	5
74	0	0.075	2.2229975644160747	4
74	1	0.075	4.447086877313542	4
74	2	0.075	4.389629803449222	4
74	3	0.075	4.570216282970119	4
74	5	0.075	5.017488533299875	4
74	6	0.075	4.488168957313768	4
74	7	0.075	5.980599768311146	4
74	8	0.075	5.930715616911396	4
74	9	0.075	5.021309974084238	4
75	0	0.075	7.596281577757287	1
75	2	0.075	7.561391037931434	1
75	3	0.075	7.559065736800746	1
75	4	0.075	7.532306716450743	1
75	5	0.075	7.529432597541507	1
75	6	0.075	7.584985092773164	1
75	7	0.075	7.651963110940771	1
75	8	0.075	7.612301037839045	1
75	9	0.075	7.509248493002411	1
76	0	0.075	7.5728500328589945	6
76	1	0.075	7.571923776377373	6
76	2	0.075	7.542013538467526	6
76	3	0.075	7.530689412295467	6
76	4	0.075	7.528131829090547	6
76	5	0.075	7.530643491709689	6
76	7	0.075	7.643989814289739	6
76	8	0.075	7.6307734069058215	6
76	9	0.075	7.46981557910799	6
77	0	0.075	7.650817515378542	7
77	1	0.075	7.638379867074856	7
77	2	0.075	7.633590166068344	7
77	3	0.075	7.6063423820545175	7
77	4	0.075	7.598037445613818	7
77	5	0.075	7.584583462983256	7
77	6	0.075	7.6596001549020425	7
77	8	0.075	7.66088424823871	7
77	9	0.075	7.526429414098924	7
78	0	0.075	7.542879324482427	5
78	1	0.075	7.526588237461249	5
78	2	0.075	7.5257444138747775	5
78	3	0.075	7.487766601783952	5
78	4	0.075	7.485691851029149	5
78	6	0.075	7.54300421952754	5
78	7	0.075	7.592146708494205	5
78	8	0.075	7.552916253054822	5
78	9	0.075	7.408993967021291	5
79	0	0.075	7.552645575997139	2
79	1	0.075	7.555203700230922	2
79	3	0.075	7.536919332111607	2
79	4	0.075	7.49535517028229	2
79	5	0.075	7.520219728140156	2
79	6	0.075	7.542717067704086	2
79	7	0.075	7.62704379603155	2
79	8	0.075	7.614556518215514	2
79	9	0.075	7.512258130813391	2
80	0	0.075	7.560660135314497	9
80	1	0.075	7.513409300389439	9
80	2	0.075	7.523700088890037	9
80	3	0.075	7.437708005726303	9
80	4	0.075	7.471406915326161	9
80	5	0.075	7.437914029471125	9
80	6	0.075	7.532335632063421	9
80	7	0.075	7.571817603229353	9
80	8	0.075	7.541483345530444	9
81	1	0.075	7.370036178872456	0
81	2	0.075	7.53822618354185	0
81	3	0.075	6.902106198688185	0
81	4	0.075	7.5083142751136895	0
81	5	0.075	7.400417719869658	0
81	6	0.075	7.557468436984586	0
81	7	0.075	7.4733643863805055	0
81	8	0.075	7.535317288726507	0
81	9	0.075	7.038784983567327	0
82	0	0.075	7.556578313876297	6
82	1	0.075	7.0229741624240845	6
82	2	0.075	7.528989063073043	6
82	3	0.075	7.133825558088195	6
82	4	0.075	7.506599281243926	6
82	5	0.075	7.197413808900295	6
82	7	0.075	7.083138164788276	6
82	8	0.075	7.584675212828336	6
82	9	0.075	7.423683407379406	6
83	0	0.075	7.542914317365365	4
83	1	0.075	7.504229925567727	4
83	2	0.075	7.496933848164051	4
83	3	0.075	7.498133396222737	4
83	5	0.075	7.466446487092109	4
83	6	0.075	7.529083709892721	4
83	7	0.075	7.591304855251629	4
83	8	0.075	7.560185145307454	4
83	9	0.075	7.419625010670697	4
84	0	0.075	7.5457453149088805	4
84	1	0.075	7.519391488823266	4
84	2	0.075	7.496141133670374	4
84	3	0.075	7.501802254255516	4
84	5	0.075	7.474453919978864	4
84	6	0.075	7.531651452157755	4
84	7	0.075	7.59444414484345	4
84	8	0.075	7.565608090284864	4
84	9	0.075	7.433595815023778	4
85	0	0.075	7.53256553929907	2
85	1	0.075	7.528323698594324	2
85	3	0.075	7.496494412155653	2
86	0	0.075	7.634919495117762	8
86	1	0.075	7.611649744370737	8
86	2	0.075	7.623944788230799	8
86	3	0.075	7.577114450135597	8
86	4	0.075	7.574553953161469	8
86	5	0.075	7.55568249594701	8
86	6	0.075	7.647201298572457	8
86	7	0.075	7.67003122785502	8
86	9	0.075	7.529182588165399	8
87	0	0.075	7.635512475365126	7
87	1	0.075	7.55325635366722	7
87	2	0.075	7.6313219801267955	7
87	3	0.075	7.596886549262757	7
87	4	0.075	7.5932523245969445	7
87	5	0.075	7.580934768215038	7
87	6	0.075	7.390798396537952	7
87	8	0.075	7.654859017398158	7
87	9	0.075	7.505889390580752	7
88	0	0.075	7.570910102729387	8
88	1	0.075	6.680427420489665	8
88	2	0.075	7.619536242743122	8
88	3	0.075	7.518404266816205	8
88	4	0.075	5.292061429197955	8
88	5	0.075	6.36477959080954	8
88	6	0.075	7.185896937038798	8
88	7	0.075	6.821001262259832	8
88	9	0.075	6.8717405522988875	8
89	0	0.075	7.561529602315143	3
89	1	0.075	7.549747706770195	3
89	2	0.075	7.47198270907021	3
89	4	0.075	7.500506387272544	3
89	5	0.075	7.490287957564086	3
89	6	0.075	6.565544815963928	3
89	7	0.075	7.263275540308366	3
89	8	0.075	7.57248706232425	3
89	9	0.075	7.3883499108548225	3
90	1	0.075	4.484618862626399	0
90	2	0.075	6.872415494427796	0
90	3	0.075	5.287644130049916	0
90	4	0.075	5.002802508155972	0
90	5	0.075	5.184032214885762	0
90	6	0.075	6.3943894171156686	0
90	7	0.075	5.7282468706551635	0
90	8	0.075	6.080288772469112	0
90	9	0.075	5.48995741871419	0
91	0	0.075	7.553786157089419	9
91	1	0.075	7.437765068722342	9
91	2	0.075	7.518390277436611	9
91	3	0.075	7.428640794748405	9
91	4	0.075	7.467926516506898	9
91	5	0.075	7.4353708459133365	9
91	6	0.075	7.519165096249947	9
91	7	0.075	7.568548951742933	9
91	8	0.075	7.5384776897505335	9
92	1	0.075	7.586829059047645	0
92	2	0.075	7.555545617100587	0
92	3	0.075	7.559812567407724	0
92	4	0.075	7.546230527132628	0
92	5	0.075	7.53008765591961	0
92	6	0.075	7.574777133171634	0
92	7	0.075	7.649956088168148	0
92	8	0.075	7.624252003356342	0
92	9	0.075	7.517832215492657	0
93	0	0.075	7.594898478523154	1
93	2	0.075	7.561085264087665	1
93	3	0.075	7.552428898737454	1
93	4	0.075	7.531200165280752	1
93	5	0.075	7.5264697051081475	1
93	6	0.075	7.583036992074391	1
93	7	0.075	7.649259438391476	1
93	8	0.075	7.610513112763993	1
93	9	0.075	7.499143103522944	1
94	0	0.075	7.595508436339947	1
94	2	0.075	7.561072821181461	1
94	3	0.075	7.5557110029670485	1
94	4	0.075	7.531491072993045	1
94	5	0.075	7.527193045699421	1
94	6	0.075	7.584163266840375	1
94	7	0.075	7.649686010979126	1
94	8	0.075	7.6111855964704365	1
94	9	0.075	7.503376893102385	1
95	0	0.075	7.559729785696343	9
95	1	0.075	7.498511276915837	9
95	2	0.075	7.5170220876802984	9
95	3	0.075	7.430813540912249	9
95	4	0.075	7.465586029428691	9
95	5	0.075	7.435905085369014	9
95	6	0.075	7.518141864366502	9
95	7	0.075	7.5699311096983335	9
95	8	0.075	7.538683723851327	9
96	0	0.075	6.812114324636675	4
96	1	0.075	7.282441816857768	4
96	2	0.075	7.477513078665133	4
96	3	0.075	7.4554438243557195	4
96	5	0.075	7.388720518744708	4
96	6	0.075	7.477615427506504	4
96	7	0.075	7.569636211952826	4
96	8	0.075	7.540663340483741	4
96	9	0.075	7.392133836732719	4
97	0	0.075	7.542534391810608	5
97	1	0.075	7.526850772136508	5
97	2	0.075	7.526207346274613	5
97	3	0.075	7.490281072405004	5
97	4	0.075	7.484263893577436	5
97	6	0.075	7.544301717570929	5
97	7	0.075	7.591017141170283	5
97	8	0.075	7.553021939165938	5
97	9	0.075	7.403009600828653	5
98	0	0.075	7.561075239859681	9
98	1	0.075	7.513592296613919	9
98	2	0.075	7.5239847098537895	9
98	3	0.075	7.438697733174699	9
98	4	0.075	7.47171437979735	9
98	5	0.075	7.438361157537688	9
98	6	0.075	7.53282572190674	9
98	7	0.075	7.572562714020304	9
98	8	0.075	7.541686126041449	9
100	0	0.075	7.565086658944101	6
100	1	0.075	7.544811788010772	6
100	2	0.075	7.537660924371044	6
100	3	0.075	7.510032756623591	6
100	4	0.075	7.520096663956423	6
100	5	0.075	7.520985217702309	6
100	7	0.075	7.5586921182355775	6
100	8	0.075	7.619070447497988	6
100	9	0.075	7.461332572332035	6
101	0	0.075	7.575710002264725	6
101	1	0.075	7.574132868695564	6
101	2	0.075	7.541433984586833	6
101	3	0.075	7.530783749009248	6
101	4	0.075	7.530963088447062	6
101	5	0.075	7.534873746847855	6
101	7	0.075	7.653305728727042	6
101	8	0.075	7.635672840880606	6
101	9	0.075	7.483512279601202	6
102	1	0.075	1.4801970241727143	0
102	2	0.075	4.652377737014383	0
102	3	0.075	2.239386159356753	0
102	4	0.075	1.9400258998928912	0
102	5	0.075	2.4987577442158084	0
102	6	0.075	4.315639095299437	0
102	7	0.075	2.0116936897045035	0
102	8	0.075	1.1339759621370984	0
102	9	0.075	2.6703079477047096	0
103	0	0.075	7.657808187689811	7
103	1	0.075	7.640184788776551	7
103	2	0.075	7.633141281501052	7
103	3	0.075	7.609123665616405	7
103	4	0.075	7.598064015554868	7
103	5	0.075	7.589149149071838	7
103	6	0.075	7.664628590331507	7
103	8	0.075	7.661993034749585	7
103	9	0.075	7.53252142551548	7
105	0	0.075	7.6328725416156615	8
105	1	0.075	7.609299227074183	8
105	2	0.075	7.623495753392121	8
105	3	0.075	7.5707344695393335	8
105	4	0.075	7.572899574527764	8
105	5	0.075	7.552488079920314	8
105	6	0.075	7.644652747183264	8
105	7	0.075	7.6669415489962445	8
105	9	0.075	7.518376492949355	8
106	0	0.075	7.55576461336465	4
106	1	0.075	7.530044281373247	4
106	2	0.075	7.499840312276303	4
106	3	0.075	7.520187709576869	4
106	5	0.075	7.485328445172067	4
106	6	0.075	7.54005148694042	4
106	7	0.075	7.6070362341726	4
106	8	0.075	7.573542185594683	4
106	9	0.075	7.459026040205335	4
107	0	0.075	7.577708451614367	8
107	1	0.075	6.74776490548998	8
107	2	0.075	7.617840399281179	8
107	3	0.075	7.528521551807224	8
107	4	0.075	4.014663985196325	8
107	5	0.075	7.510736770273277	8
107	6	0.075	6.787948136012108	8
107	7	0.075	7.645805823215707	8
107	9	0.075	7.203345167499747	8
109	0	0.075	7.596701719468349	1
109	2	0.075	7.561534972674195	1
109	3	0.075	7.5609422484900595	1
109	4	0.075	7.532847457037359	1
109	5	0.075	7.530465963601714	1
109	6	0.075	7.585396559616423	1
109	7	0.075	7.653320631568796	1
109	8	0.075	7.61299082186321	1
109	9	0.075	7.513063576145538	1
110	0	0.075	7.63086869234815	8
110	1	0.075	7.593551744055022	8
110	2	0.075	7.620851549041112	8
110	3	0.075	7.5542572005612305	8
110	4	0.075	7.5086860004148575	8
110	5	0.075	7.5457549123309775	8
110	6	0.075	7.639622807739373	8
110	7	0.075	7.650095556794207	8
110	9	0.075	7.488010597430633	8
111	1	0.075	7.585965111045909	0
111	2	0.075	7.554872535590585	0
111	3	0.075	7.558663846473128	0
111	4	0.075	7.547609853391549	0
111	5	0.075	7.5278533512986545	0
111	6	0.075	7.573905199690066	0
111	7	0.075	7.650113815107915	0
111	8	0.075	7.622680437922443	0
111	9	0.075	7.51252280066965	0
112	0	0.075	7.541959196962464	2
112	1	0.075	7.539296121784717	2
112	3	0.075	7.516274617331088	2
112	4	0.075	7.471534660145554	2
112	5	0.075	7.498240261838019	2
112	6	0.075	7.532296785592945	2
112	7	0.075	7.5795381382957245	2
112	8	0.075	7.602371184770348	2
112	9	0.075	7.471914485129191	2
